value
"Rebelião ocorreu uma semana após massacre que matou mais de 50   "
"Regiões leste e sul dos Estados Unidos foram afetadas por tempestade com temperaturas de vários graus abaixo de zero     "
"Vídeo mostra religioso sendo socorrido após o ataque em SP   "
"Cadeia pública foi reativada para receber detentos de presídio onde ocorreu massacre na semana passada. "
"Sam disse estar surpreso com a repercussão de seu trabalho.   "
"Mobilização anual ocorreu em Berlim, Praga e outras cidades.  "
"Major Olímpio  posta no Facebook placar de mortes em prisão do Amazonas e de Roraima e desafia detentos de Bangu a fazer mais  "
"PM diz que Nelson partiu para cima de policiais. Conheça a história do Nelson.  "
"Exame de raio X revelou a presença do aparelho.  "
"Governo investiga se os corpos têm relação com a matança na prisão de RR  Veja lista dos 31 mortos  "
"Irmão conta que o antidepressivo gigante era objeto preferido da atriz, que interpretou a princesa Leia de Star Wars  "
"Agências de inteligência divulgaram relatório afirmando que governo russo hackeou e-mails de democratas e liderou campanha cibernética para influenciar o resultado.  "
"ATUALIZADA: veja lista de nomes dos 31 mortos   "
"Os internautas não perdoaram a Alyssa... :p   "
"Filiado ao PMDB, Bruno Júlio afirmou que 'tinha que fazer uma chacina por semana' nos presídios brasileiros. presidente aceitou demissão.  "
"Diferentão, ele saiu de cercado de uma forma bem mais simples do que os outros 2 burros    "
"Americano sofreu tentativa de assalto, mas acabou também sendo preso após desacatar policiais durante confusão na delegacia  "
"Segundo governo do estado, pedido feito em novembro foi negado pelo ministro Alexandre de Moraes. Na madrugada desta sexta , 33 presos foram brutalmente mortos em presídio  "
"Levantamento feito pelo  mostra que o Brasil tem 270 mil presos acima da capacidade "
"Conheça por dentro o presídio em Manaus onde 56 presos foram mortos em um dos piores massacres já registrados no Brasil; veja fotos     "
"Funileiro foi liberado, mas garras foram apreendidas pela polícia...  "
"Quem nunca esqueceu onde parou o carro? Quem demorou SEIS MESES para achar esse carro? Olha o que aconteceu nos Estados Unidos      "
"Por que o preso no AM custa o dobro de outros estados? Veja perguntas que governo não explicou sobre o massacre que deixou mais de 50 mortos   "
"Em decisão que negou o desbloqueio de contas ligadas ao peemedebista no país europeu, a Corte detalha como Eduardo Cunha teria recebido o equivalente a R$ 4 milhões em propina  Leia mais: "
"Após massacre em Manaus, governo Michel Temer apresentou, mas ainda sem dar detalhes, o plano nacional de segurança; projeto vai focar em 3 pontos  "
"Caso aconteceu no interior do Rio Grande do Sul; novo prefeito fez piada     "
"Apesar do sucesso, ninguém sabe quem é a mulher      "
"Mais recente estudo aponta que dá na mesma tomar 'diet', 'light', 'zero' e a versão normal da bebida    "
"Senador é um dos alvos da Lava Jato        "
"Caso acontece na Bahia; segundo moradores, político, que perdeu nas eleições, alega ser dono de imóvel    "
"Imóvel foi construído em uma região nobre, mas área é considerada pública    "
"O pedido por si só já é estranho, mas tem outro detalhe ainda mais curioso: homem nunca cometeu crime     "
"Cena foi reproduzida e 'falta de perna', explicada   "
"Depois, político emitiu nota em que afirma não ter 'a intenção de ferir a laicidade'  "
"Imagem de um anime apareceu no lugar do habitual logo do Google para alguns usuários  "
"Na fulga [sic] da cadeia, estava escrito na legenda da foto de condenado por tráfico   "
"Ao dizer, entre outras coisas, que 'não sabia que tinha internet na favela', rapper recebeu uma enxurrada de criticas; entenda a polêmica     "
"Escolheu o contato errado? Calma: existe uma solução    "
"Quais as perspectivas para os trabalhadores no ano que começa?  "
"Especialista diz que se você cumprir 6 passos vai dar certo    "
"Cantor depois fez piada no Instagram: Já basta de rasteiras em 2017 Veja "
"Confira a última parte do especial do G1 que lista e avalia o que os políticos disseram que iriam fazer Leia aqui "
"Terapia vem ganhando cada vez mais adeptos. Conseguiria ficar 20 minutos aí empacotado?     "
"João Doria diz que vai limpar a cidade de São Paulo     "
"Alguns prefeitos reclamaram da situação que receberam as contas municipais  "
"Assista ao vídeo da apresentação que já virou piada na internet  "
"🎶 Meu fechamento é você, mozão 🎶 🌊🌊   "
"A famosa placa de Hollyood em Los Angeles apareceu com o nome trocado para “Hollyweed” .  "
"Christian foi a 10ª vítima em acidente com bagre no litoral de SP em 2016   "
"Você também come uvas e pula ondas na virada?   "
"Françoise Souza Oliveira, com quem o embaixador tinha uma relação há 15 anos e uma filha de 10, é suspeita de envolvimento na morte do diplomata.  "
"Presidente eleito dos EUA foi irônico no Twitter:  "
"Vítima, da Grande SP, conheceu namorado na internet. Criminoso pedia quantias frequentes.  "
"Por que as pessoas se empolgam tanto com as apostas da Mega da virada, mesmo cientes de que a chance de ganhar na loteria é baixíssima? Colunista explica:  "
"Geraldo fez promessas específicas em um programa de governo registrado no TSE, em entrevistas e debates. O G1 levantou tudo e separou o que pode ser claramente cobrado e medido   "
"Lacerda fez promessas específicas em um programa de governo registrado no TSE, em entrevistas e debates. O G1 levantou tudo e separou o que pode ser claramente cobrado e medido   "
"Veículo estava em manutenção em oficina que homem trabalha.  "
"Confira as principais mudanças nas carteiras de motoristas emitidas a partir de maio.   "
"Acordo de delação premiada da empresa estremece o meio político.   #"
"Medida seria feita em retaliação às sanções impostas pelos EUA   "
"'Eu pedi, deu certo?', ainda perguntou o sapeca do Pedro quando a encomenda de R$154 chegou 😂  "
"Para o colunista Helio Gurovitz, a maior incerteza para 2017 será o governo do presidente eleito nos EUA, Donald J. Trump Veja a análise: "
"Trump, política nacional, zika e mais: Colunistas e blogueiros do G1 fazem suas apostas para o que será destaque no próximo ano.     "
"Avião ia de São Paulo aos EUA. Passageiro conta ter acionado a Justiça após prejuízo.  "
"Tentativa de roubo foi registrada por câmeras segurança  "
"Sim! É isso mesmo. Árvore foi pendurada no teto após filho mais velho ter levado choque ao morder pisca-pisca. Mas ela revela outras vantagens    "
"Voo que ia de São Paulo para Nova York terá nova  decolagem nesta quarta-feira, 28, às 19h. Casal foi proibido de embarcar novamente.  "
"Uma das teorias para o vestido preto é a morte social da noiva; conheça os detalhes desta tradição    "
"Senador foi esclarecer a acusação de que teria maquiado dados sobre o Banco Rural enviados à CPI dos Correios em 2005.   "
"Desafio do manequim, diferentona... quem é essa papai? Não tá entendendo nada igual a Nazaré confusa? A gente explica no especial sobre os memes do ano   "
"Pai criou um evento nas redes sociais para convidar apenas amigos e familiares para a festa de 15 anos de sua filha, mas convite viralizou e mais de 10 mil foram ao aniversário     "
"Operação faz parte de uma ação apresentada no TSE pelo PSDB para cassar a chapa Dilma-Temer      "
"Relembre na retrospectiva a polêmica do farol, as regras para cinquentinhas e mais    "
"Nada de peru, panetone ou champanhe; Fantástico - O Show da Vida mostra como foi o almoço de Natal de Cunha e outros detidos    "
"Funcionário do aeroporto fez fotos do Teddy 'se divertindo' em hangar depois de se separar da sua dona, uma menina de 8 anos   "
"País é contra resolução do Conselho de Segurança da ONU que pede o fim da construção de colônias em territórios palestinos.  "
"Rogerio Lins, do PTN, é suspeito de contratar funcionários públicos fantasmas.   "
"Só assim para vencer o calor do Rio, hein? 😰 🌞 🌊    "
"Na Rússia, Raslan Nurtdinov disse à polícia que queria encontrar com uma amiga e “lutar por seu amor”  "
"Colunista do G1, Gerson Camarotti fala de impeachment, eleição do 'desencanto', Lava Jato e outros assuntos que marcaram 2016    "
"Saiba o que fazem os políticos presos em Curitiba.  "
"Agência colocou cartaz na porta para informar sobre impossibilidade de fazer o saque imediato.  "
"Após desejar 'feliz Natal', Papai Noel se aproximou de caixa e entregou bilhete no qual exigia que o funcionário lhe entregasse o dinheiro  "
"Vítima conseguiu derrubar o ladrão com o golpe de artes marciais e recuperar o aparelho.  "
"No ano em que a Lei Maria da Penha completa 10 anos e que mulheres foram às ruas protestar, artistas brasileiras usaram suas vozes para cantar o feminismo   "
"Tunisiano é suspeito de ter atacado feira em Berlim, na segunda. Chanceler alemã disse que vai tomar medidas para melhorar a segurança do país  "
"Melhor checar a sua timeline em outra data...   "
"BC divulga dados dos juros e a influência deles no 'spread bancário'. Na retrospectiva do G1, veja as mortes que marcaram 2016. E mais... goo.gl/8wtjF8  "
"Objetivo dos cientistas americanos é aperfeiçoar tecnologia que auxilia pessoas com dificuldades de audição e fala  "
"Mauro Ferreira analisa a fina ironia formada por letra e clipe.  "
"♭ ♩ ♬ ♪ ♫  Tem pobre ligando pra mim ♭ ♩ ♬ ♪ ♫    "
"Ao todo foram 51 votos a favor da cassação e nenhum contrário. Ele foi denunciado por crimes como organização criminosa, peculato e uso de documento falso  "
"Não gosta da fritura? Não tem problema, porque a Dircilene variou o cardápio: 'foi um pedido especial de aniversário de um cliente. Ele adora costela e os amigos decidiram fazer a surpresa'   "
"De acordo com os economistas, vale mais a pena usar dinheiro de contas inativas que governo vai liberar para pagar suas dívidas, jamais para consumir  "
"Ator interrompeu conversa com comentários sobre aparência da repórter. 'Na hora eu não soube reagir, mas eu estava desconfortável', disse Carol Moreira  "
"Vitória do Trump, saída do Reino Unido da União Europeia e mais... 2016 realmente foi um ano imprevisível    "
"Zoológico postou um vídeo no YouTube mostrando a reação do animal ao encontrar o boneco  "
"Adriana conseguiu alvará de soltura na segunda  para cumprir em casa.   "
"Suspeita foi presa em Campina Grande após denúncia realizada no Disque Denúncia  "
"Vídeo da música 'Eu escolhi você' tem pessoas nuas dançando e brincando com seus órgãos sexuais  "
"O vendedor alegou que ia entregar os itens a clientes, mas não há este serviço na loja ¯\__/¯  "
"Renas continuam de castigo, de pernas para o ar, enquanto o 'Bom Velhinho' não retira veículo apreendido.  "
"Começa o verão, dívida dos estados, inflação e mais... Acompanhe ainda retrospectiva do G1.   "
"Cães farejadores detectaram uma mala com cocaína negra.   "
"Phelan Moonsong, um sacerdote pagão, disse que usa chifres na maior parte do tempo, exceto quando está dormindo ou tomando banho  "
"Grupo com oito homens e uma mulher levou 80% dos produtos da loja, segundo o dono da loja. Crime durou cerca de cinco minutos   "
"Empresa usou fotos de modelo com roupas de banho para divulgar produtos. Durante confusão, modelo foi confundida com dona da empresa  "
"Ministro das Relações Exteriores foi internado no domingo. "
"Eleição de Trump e atentados terroristas motivaram buscas pelo significado do termo.  "
"🎆🎆🎆 Porém secretário de Turismo garante o espetáculo: 'acho que não perde a grandeza'     🎆🎆🎆"
"Qual foi a frase do ano para você?    "
"Heráclito Fortes  diz que apelido era de Tancredo Neves na ditadura  "
"Esta é a quarta denúncia contra Lula em processos relacionados à Lava Jato   "
"Novos leilões devem considerar atual cenário de retração     "
"Em nota, Michael Sheen disse que não quer abandonar a carreira para combater a extrema direita: 'Talvez pare por um tempo, não sei'.  "
"Venezuela enfrenta grave crise econômica    "
"A cada duas horas, era necessário dar uma paradinha... para ver o óleo    "
