value
"Outra mudança na proposta que precisa ser aprovada pelo Congresso é que PMs e bombeiros não serão mais afetados pela reforma da Previdência Leia os detalhes "
"Placar no Supremo foi de 6 x 3 pela permanência do senador alagoano no comando da Casa  "
"G1 ao vivo: STF mantém Renan na presidência do Senado, reforma da previdência e G1 tira dúvidas sobre o tema"
"URGENTE: Senador não poderá, contudo, ocupar a presidência da República na ausência de Temer  "
"Procuradores da Lava Jato detalham a denúncia contra ex-governador do RJ    "
"Donald J. Trump foi eleito presidente nos EUA em novembro após superar a favorita Hillary Clinton     "
"Presidente eleito dos EUA disse, durante toda a sua campanha, que mundo não passa por aquecimento global Leia mais "
"Ele negou que tenha obrigado estudante a ir descalço para a sala de aula e cobra apuração  "
"Veja os detalhes da proposta do governo Temer para a reforma da Previdência  "
"Ele não comentou posição da Mesa do Senado de descumprir determinação de ministro do STF  "
"URGENTE: Ministro do STF havia expedido liminar para afastar o presidente do Senado do cargo   "
"Ele foi preso; diretor, que nega acusação, fez aluno chorar tamanha a humilhação; veja   "
"Deputados estaduais devem votar nesta terça medidas de arrocho, e servidores de diversas categorias protestam   SIGA cobertura ao vivo "
"Jorge Viana falou sobre decisão de ministro do STF de afastar Renan Calheiros do comando da Senado Federal     "
"Governo detalhou projeto que propõe aposentadoria aos 65 anos e com 25 anos de contribuição; saiba os principais pontos      "
"Cada um iria receber cerca de R$ 1,3 mil pelo plantão de 8 horas    "
"Sua aposentadoria, afastamento de Renan Calheiros, abuso de autoridade e mais...   "
"De acordo com o projeto do governo federal, as novas regras vão começar a valer para homens com até 50 anos Leia mais "
"De acordo com o projeto do governo federal, as novas regras de vão começar a valer para homens com até 50 anos Leia mais "
"Cade fechou acordo de leniência com a empreiteira Andrade Gutierrez, que admitiu participação em esquemas nas obras para o mundial Leia mais "
"Em uma das mensagens, Danyelle escreve assim para Cunha: 'Oi Dad, Mesmo eu indo viajar, infelizmente não tenho cacife para comprar tudo que eu gostaria... ...'. Leia mensagem na íntegra com a lista de pedidos     "
"Fui horrível com Maria, porque não lhe disse o que iria acontecer, revelou diretor   "
"Ela matou e esquartejou o corpo do marido Marcos Matsunaga em 19 de maio de 2012. Júri foi um dos mais longos da Justiça de São Paulo   "
"Acompanhe resolução comentada da prova  Leia mais: "
"Ex-seminarista condenado por matar o pai e a madrasta está no 'presídio dos famosos', em Tremembé :   "
"Inep divulgou tema da redação:    "
"Ela começou a ser interrogada neste domingo  pela morte do marido Marcos Matsunaga, em 2012  "
"Estatal já reduziu duas vezes o preço nas refinarias, mas isso não refletiu para consumidores    "
"ENEM 2016: acompanhe correção extraoficial do 1º dia da prova adiada. Veja o gabarito:   "
"Adiamento foi favorável, disse um dos estudantes. G1 terá correção da prova   "
"Restos mortais de líder da Revolução Cubana percorreram 94 km em comitiva nos últimos dias   "
"277 mil inscritos fazem provas neste sábado    "
"Quem vai fazer a prova precisa ficar atento aos horários – os portões fecham às 13h . Veja mais detalhes     "
"Julgamento que começou na segunda  entra na reta final. Resultado deve sair ainda neste sábado    "
"Ele deveria vir aqui consolar as famílias, não a gente ir até ele, afirmou o pai de um dos jogadores mortos no acidente   "
"Imagens mostram motorista fugindo quando vítima ainda estava viva; ele foi preso horas depois no RS e já tinha limpado o carro    "
"Ele não entendeu nada; veja como é hoje local que antes abrigava ratos    "
"Empreiteira inicia comunicado com um DESCULPE, A ODEBRECHT ERROU, em caixa alta, e diz que cumprirá compromissos  Leia nota completa "
"Inquérito da PF aponta vazamento de provas do primeiro e do segundo dia, além da redação. MPF pedirá a suspensão do exame   "
"Juiz falou no Senado da lei com mais punições a juízes, promotores e delegados que cometerem excessos e foi ironizado pelo ministro do STF   "
"Segundo investigação, ao menos 2 candidatos tiveram acesso às provas e à redação antes    "
"Ela acusa ator, seu ex, de ter sido o mandante; modelo afirma ainda que já tinha apanhado de ator diversas vezes    "
"Presidente do Senado disse 'isso não merece nem resposta' ao ser questionado sobre se deputados aproveitaram o momento de luto para mudar o texto do projeto Leia mais "
"G1 ao vivo: Lava Jato e pacote anticorrupção, voo da Chapecoense e cortes chavosos"
"Segundo procurador, decisão será tomada se presidente Michel Temer sancionar projeto. Na madrugada, deputados aprovaram pacote anticorrupção com diversas mudanças em relação ao texto original  "
"Saiba ainda quem foram os partidos autores de emendas que desfiguraram texto aprovado na madrugada    "
"Na calada da noite, deputados desfiguram pacote anticorrupção que tem o apoio de mais de 2 milhões de pessoas; veja as propostas retiradas e as desfiguradas      "
"Proposta aprovada nesta terça-feira em 1º turno pelo Senado limita gastos do governo pelos próximos 20 anos; entenda o projeto e veja fotos do protesto que terminou em confronto       "
"Apenas 2 medidas foram preservadas; entenda os detalhes no comentário de Cristiana Lôbo    "
"Parecer da comissão sofreu várias mudanças nesta madrugada. Texto segue para o Senado.     "
"Proposta estabelece limite para despesa pública para duas décadas. Texto foi aprovado em 1º turno por 61 votos a 14.    "
"Texto aprovado prevê que saúde e educação terão teto de gastos a partir de 2018.    "
"Decisão se aplica a um caso, mas abre precedente para descriminalizar prática   "
"Segundo o Governo do DF há 10 mil manifestantes  "
"Chegou-se a discutir adiamento da sessão em razão da tragédia com o time da Chapecoense. Alteração de pontos do projeto é tema de batalha dentro da casa  "
"Denúncia foi feita pelos pais. Empresa diz que chega a levar até 90, o que já estaria irregular    "
"Presidente da República já informou que responderia por escrito Leia mais "
"Equipe de TV sofre ameaça no interior de SP ao fazer reportagem sobre morte em motel  Saiba mais  "
"Onyx Lorenzoni afirmou que há 'zum zum zum' de que texto será descaracterizado Leia mais "
"Pelo texto, uso do transporte de passageiros em carros particulares só poderá ser feito por taxistas      "
"Julgamento de mulher que confessou ter matado e esquartejado o marido teve início por volta das 11h20 desta segunda-feira em São Paulo; Elize chorou no começo de júri. SIGA EM TEMPO REAL     "
"Veja como será o julgamento de acusada de matar e esquartejar o marido. G1 acompanha em tempo real; Elize já deixou penitenciária no interior de São Paulo. SIGA      "
"Começa julgamento de Elize Matsunaga em São Paulo. Cinzas de Fidel Castro serão expostas em Cuba. E mais...   "
"CORREÇÃO: O G1 errou ao informar, na imagem publicada no Facebook com a notícia sobre a votação do pacote anticorrupção na Câmara, as orientações dos partidos PTN, PSL e PTdoB. Na verdade, o PTN e o PSL orientaram sim, a favor da votação nominal, e o PTdoB orientou por liberar o voto. Os erros foram corrigidos às 21h04 do dia 27/11.  "
"Presidente disse que fez um ajustamento institucional com os presidentes da Câmara e do Senado.  "
"Funerais do líder cubano se estenderão até o próximo domingo), quando suas cinzas serão enterradas.  "
"Na Câmara, deputados articulam anistiar caixa 2 em pacote anticorrupção  "
"Embarcação ficava na casa de praia da mulher do ex-governador do Rio, mas está no nome de outro preso.   "
"Acusada de matar e esquartejar marido vai a júri popular nesta segunda em SP.  "
"Ex-presidente de Cuba marcou décadas da história mundial. Leia:  "
"Gravação de Calero, Black Friday, menos casas com computadores, e outros destaques desta sexta-feira   "
"Caso ocorreu no Piauí. Principais suspeitos de ato são o vice-prefeito de cidade e um empresário Leia mais "
"Eletrodoméstico de luxo de Adriana Ancelmo é assinado por estúdio de design da Ferrari  "
"'Não parece ético', disse senador e presidente do PSDB. 'Parece coisa que não é certa', afirmou ex-presidente  "
"Pacto foi revisado, após ter sido rejeitado pela população em referendo no mês passado   "
"Veja o que disseram parlamentares governistas e de oposição sobre a declaração do ex-ministro de que foi pressionado pelo presidente   "
"Hashtag  ficou em 1º lugar nos assuntos mais falados no Twitter Confira o que as personalidades disseram "
"Diretora de escola disse que tema de trabalho não é de Deus    "
"Deputados articulam 'perdão' ao caixa 2; leia na íntegra a nota divulgada pelo juiz responsável pelos processos da Lava Jato     "
"URGENTE: Impasse sobre possível anistia a caixa 2 inviabilizou a análise do texto.  "
"ATUALIZAÇÃO ÀS 14h54: votação é adiada para próxima terça-feira; ASSISTA AO VIVO    "
"Ex-governador deverá pagar uma fiança de R$ 88 mil; decisão determina série de restrições    "
"Mulher de Sérgio Cabral gastou meio milhão em compras após ele deixar governo do RJ, diz MPF. Segundo procuradoria, existia um esquema para burlar controle do Banco Central; saiba mais     "
"Entenda a proposta articulada pelos deputados durante a madrugada    "
"Obra custou R$ 195 mil para a Prefeitura do Rio     "
"Madrugada foi de negociação; pacote de medidas de combate à corrupção pode ser votado ainda nesta quinta-feira      "
"Deputados articulam  emenda para anistiar quem praticou caixa 2 em eleições passadas.    "
"Previsão é que relatório sobre projeto seja votado ainda nesta quarta Leia mais "
"Após críticas, pastora afirmou que nome da palestra foi divulgado de maneira errada   "
"Tudo aconteceu durante a tarde no Leblon; sozinho, ladrão entrou em restaurante, roubou clientes e foi embora sem que ninguém impedisse ação - e sem receio algum da parte dele      "
"E não é a única profissão a receber um salário assim; tem profissional ganhando até R$ 24 mil; veja      "
"Ministro da Fazenda anunciou acordo com medidas que afetam o funcionalismo público nos estados  "
"'Não é justo tratar igualmente quem é desigual', afirmou Raul Jungmann Leia mais "
"Detido por suspeita de compra de votos nas eleições de Campos, Garotinho vai cumprir prisão domiciliar     "
"Abusos aconteceram por cerca de 10 anos   "
"'Algumas coisas eles fizeram só para vandalizar. A impressora foi achada jogada em um lago próximo da escola', diz funcionária   "
"Confira um resumo com as principais notícias desta segunda-feira   "
"Governador José Ivo Sartori estima economia de cerca de R$ 147 milhões com a proposta Veja quais são as áreas afetadas "
"Para Michel Temer, ainda que Geddel tenha tratado de assunto pessoal, a decisão do Iphan de não liberar construção de prédio de alto luxo na Bahia é a que prevalece. Ex-ministro da Cultura diz que foi pressionado por Geddel a permitir obra e por isso pediu demissão.Informação é do blog da Cristiana Lôbo   "
"Ex-ministro da Cultura Marcelo Calero afirmou ter sofrido pressão de Geddel para liberar obra na Bahia. Oposição disse que irá acionar Procuradoria Geral da República e tentará ouvir ex-ministro na Câmara.  "
"O caso Geddel x Calero, Emmy Internacional, Banco do Brasil e mais...   "
"Ela vai a júri popular no dia 28 sob acusação de matar e esquartejar o marido em 2012 Leia mais "
"O ministro é homem de confiança de Temer e responsável pela articulação política com o Congresso Leia mais "
