value
"Homem matou ex-mulher, filho e mais 10 pessoas durante festa de réveillon e depois se matou.  "
"Ao menos 23 pessoas morreram e 17 continuam desaparecidas.  "
"ATUALIZADA: Homem matou ex-mulher, filho e mais 10 pouco antes da 0h e se matou em seguida, segundo a PM    "
"[ATUALIZAÇÃO] 39 morreram e 69 ficaram feridos, afirma ministro do interior turco; homens fantasiados de Papai Noel atiraram aleatoriamente dentro de boate, segundo testemunhas  "
"Segundo a polícia, vítima se desequilibrou e caiu ao tentar sair de elevador que travou  "
"Ele atuou em 'Caminho das Índias', 'Araguaia' e 'Velho Chico'.  "
"'Era assim que tinha que ser', disse Todd, filho de Debbie e irmão mais novo de Carrie.  "
"Polícia Ambiental acredita que ele foi vítima de um caçador.  "
"Debbie Reynolds sofreu um Acidente Vascular Cerebral um dia após a morte da filha.  "
"Segundo delegado, primo de PM aceitou oferta dela de R$ 80 mil para ajudar no crime. Ela nega.  "
"Luiz Carlos Ruas foi morto no último domingo após levar socos e chutes de dois homens.   "
"Salice foi o braço direito do empresário italiano Michele Ferrero, criador do creme Nutella  "
"Algumas cidades já entraram em colapso; seca fez até ressurgir cidade que havia sido inundada havia 33 anos    "
"Polícia não descarta crime passional; vítima tinha ferimentos     "
"Que sufoco Mas tudo terminou bem     "
"Relembre as imagens que marcaram 2016      "
"Carro foi encontrado carbonizado com um corpo dentro     "
"Bebê caiu dentro do vaso sanitário após o parto    "
"Policial militar depõe sobre desaparecimento de embaixador    "
"Estresse emocional intenso pode ter impacto importante na saúde cardiovascular. Atriz Debbie Reynolds, de 84 anos, sofreu um AVC e morreu um dia depois da morte de sua filha Carrie Fisher. Entenda  "
"Aos 34 anos, ele teve de amputar um membro após o outro, mas diz que sobreviver lhe deu força e só consegue pensar como a vida é preciosa    "
"Equipes de resgate estão no local; número de mortos chega a 6     "
"Rendimento médio ficou estável; veja dados      "
"Polícia diz que bandidos abriram fogo a esmo; 4 pessoas foram baleadas     "
"Veja galeria de fotos da atriz Debbie Reynolds, que morreu 1 dia após a filha, Carrie Fischer, aos 84 anos    "
"Atriz atuou em 'Cantando na Chuva' e foi indicada ao Oscar em 1965. Filha ficou eternizada pelo papel da Princesa Leia em 'Star Wars'.    "
"Atriz que viveu Princesa Leia em Star Wars não tinha estrela oficial.   "
"Crime no metrô, dívida dos estados, morte do panda mais velho do mundo, e mais destaques de hoje  "
"Como explicar este sentimento? Veja os depoimentos emocionantes    "
"Segundo TMZ, suspeita é de que atriz de 'Cantando na Chuva' tenha sofrido AVC um dia após a morte da filha  "
"Conhecido como 'avô' dos pandas, ele teve 130 descendentes.  "
"Atriz morreu aos 99 anos após sofrer uma parada cardíaca. Filho sofreu acidente.  "
"Sem dúvidas, um ano histórico     "
"Abandonado ainda bebê por causa de deformidade no rosto, americano narra reencontro com a mãe   "
"Cachorro foi encontrado em poça de água formada na saída de ar-condicionado     "
"Vizinhos relatam tragédia após forte chuva    "
"Mais velhos foram tentar ajudar irmão mais novo que estava se afogando    "
"Confira um resumo com as principais notícias desta terça-feira   "
"Funcionários do hospital estão cuidando e alimentando a bichinha. 💔💔  "
"A força está com ela, e ela está com a força 😢   "
"Atriz, famosa pelo papel de princesa Leia na saga, sofreu um ataque cardíaco durante um voo na sexta-feira, 23.   "
"Ônibus partiu do Rio Grande do Sul em direção a Buenos Aires. Veículo levava 48 passageiros, além de dois motoristas.  "
"G1 ao vivo: ônibus brasileiro tomba na Argentina, prefeito de Osasco transferido e memes de 2016"
"Ela foi enforcada por namorado de 73 anos em Tupã . De acordo com a polícia, a agressão foi motivada por ciúme.  "
"Vítima pode ser homem que desapareceu após se afogar no domingo     "
"Objeto foi achado a 1,6 km da costa e a 16 metros de profundidade; acidente matou 92.  "
"Clínica na Inglaterra permite que mães se tratem junto com os filhos recém-nascidos. Entenda   "
"🎶 I don't belong to youAnd you don't belong to me yea yea 🎶Veja outras músicas do cantor no top 100 do iTunes    "
"Rombo nas contas públicas, destroços de avião encontrados, luto na música, e mais destaques de hoje  "
"Não tá nada fácil para os moradores de Cosmópolis 😕  "
"Sobrevivente da tragédia com voo da Chapecoense passou data se recuperando em casa >   "
"Criança de quatro anos morreu após cair da janela do banheiro em condomínio da Zona Sul de São Paulo.  "
"Detalhes achados na casa de suspeita no Rio reforçam hipótese de sequestro seguido de morte; grávida está desaparecida desde o dia 13    "
"Gravações das caixas-pretas mostram que piloto sabia de limitações e chegou a pensar em fazer escala para abastecer.  "
"Relato emocionante escancara a situação de servidores do RJ que estão sem receber salários; gesto de colegas ameniza o sofrimento    "
"Vítima foi atacada ao tentar defender morador de rua que seria homossexual     "
"G1 ao vivo: brasileiros desaparecidos, destroços de avião russo e George Michael"
"Informação foi dada por amigo de cantor    "
"Travessia para Miami ocorreria no dia 6 de novembro    "
"Forrest Michael Platz  foi morto a facadas durante festa de Natal.  "
"O G1 acompanha a repercussão da morte do cantor George Michael e o estado de saúde da atriz  Carrie Fisher, que interpretou a princesa Leia na saga “Star Wars”. E mais...   "
"Diagnóstico e renegociação são os primeiros passos.  "
"Eu estou em profundo choque, disse o amigo Elton John.  "
"Namorado da sogra esfaqueou a vítima em meio a uma discussão, diz polícia.  "
"Avião foi criado no final dos anos 1960. Conheça os principais fatores para as tragédias.  "
"Conheça a história do médico iraquiano que, após sobreviver vendendo cachorros-quentes nos EUA, quer retomar sua carreira como cirurgião: 'ser um refugiado não é algo que você planeja. Apenas acontece', diz   "
"O epicentro do tremor foi registrado a 40 km de Puerto Quellon   "
"Acidente ocorreu na sexta-feira . Uma pessoa sobreviveu   "
"Também estavam no avião nove jornalistas e conhecida médica filantropa russa. Presidente do Comitê de Defesa da Rússia descarta terrorismo   "
"Papa Francisco também criticou o materialismo e que 'Natal virou refém da mundanidade'   "
"Voo levava 92 pessoas, entre elas integrantes de um renomado coral, militares e profissionais de imprensa que acompanhariam evento de Ano Novo em base militar russa na Síria  "
"Objetos foram encontrados em Douma, bairro controlado por rebeldes no subúrbio de Damasco, na Síria  "
"Alerta emitido em um comunicado para forças de polícia locais afirmou que não há ameaças específicas e críveis  "
"Menino vestido de Papai Noel posa com arma de brinquedo em campo de refugiados no Iraque. Veja esta e outras fotos do Natal pelo mundo   "
"Atriz de 60 anos estava em voo de Londres para Los Angeles. Ela está na UTI. Que a Força esteja com ela 🌟    "
"SUPERGALERIA: fotos mostram locais destruídos pela guerra.  "
"Órgão diz que teor invasivo do sobrevoo pode ser percebido no semblante dos índios.  "
"Motorista disse ter uma explicação para o acidente.  "
"Corpo de Lisa Marie Naegle foi encontrado enterrado no jardim de Jackie Jerome Rogers. Enfermeira participou de 'Bridalplasty' em 2010  "
"Segundo 'Los Angeles Times', atriz de 'Star wars' foi levada para hospital após voo de Londres chegar a Los Angeles.  "
"Garota pediu peças de roupas e comida em cartinha em Bauru. Delegada afirma que número de denúncias aumentou em 51% na cidade  "
"Na véspera, ele afirmou em sua conta no Twitter que o país deve investir maciçamente em sua capacidade nuclear até que o mundo caia em si  "
"Primatas seriam vendidos na internet como animais de estimação  na Tailândia  "
"Prefeitura de São Carlos, SP, abrirá sindicância para apurar atendimento. 'Ela só sabia chorar de dor', diz mãe de Jaqueline Zanquim, de 17 anos  "
"Gerente de bar é procurado pelo crime. Débora levou golpes de bastão e não resistiu aos ferimentos   "
"Guerra na Síria já matou mais de 400 mil pessoas.  "
"Ataque ocorre no momento em que as forças de Ancara, capital turca, combatem o EI.  "
"Serralheiro morreu depois de se chocar contra o chão. Irmão da vítima percebeu que equipamento não era adequado   "
"Entenda o que é o milagre de São Januário e o que ele pode indicar para 2017, de acordo com a crença popular.  "
"Trata-se da maior vitória do regime sírio desde o início da guerra, em 2011  "
"Andrei Karlov foi assassinado na segunda-feira  por atirador turco. Presidente da Rússia, Vladimir Putin, é esperado na cerimônia   "
"Do food truck para sua ceia: veja como preparar a receita que também leva ganache de chocolate.  "
"Douglas pediu cesta básica em cartinha enviada ao Papai Noel dos Correios  "
"Polícia do RJ diz que descoberta causou surpresa aos investigadores  "
"Dois técnicos de som tiveram ferimentos leves e já foram liberados. No momento da queda, grupo de balé se apresentava; veja o vídeo  "
"Lagoa do Paraíso, Lagoa Azul e outras da região estão secando. Comércios e pousadas estão com a metade do quadro  "
"Sete pessoas foram detidas. Crimes ocorreram neste ano em Goiânia.  "
"Disparos ocorreram em sala muçulmana de orações no norte da Suíça.  "
"Petra Kvitova foi submetida a uma cirurgia que durou quatro horas.  "
"Até mesmo casas vizinhas foram atingidas com a explosão no mercado de San Pablito, em Tultepec, a cerca de 32 km da capital mexicana.  "
"Jenny Smith declarou guerra aos que transformaram a imagem do pequeno Grayson em alvo de piadas na internet  "
"Ministro de obras públicas apontou a responsabilidade direta pela tragédia.  "
"Fethullah Gülen também é acusado de estar por trás da tentativa de golpe de Estado em julho, mas nega.  "
"No trimestre anterior, a perda reportada pela empresa ficou significativamente acima deste patamar  "
"Paquistanês foi preso em um parque após atentado que matou doze e deixou 48 feridos em feira na Alemanha.  "
"Procedimento será em coto de amputação e no tornozelo esquerdo  "
"Cão está mais gordo que quando foi resgatado de lanchonete, em 2014. Vira-lata está atualmente com 38,4 kg e apresenta alterações no fígado  "
"Paquistanês nega envolvimento em atropelamento que matou 12 pessoas  "
"Caso foi registrado em Maringá, no norte do Paraná. Muro foi quebrado para liberar animal, que fugiu  "
"Sete pessoas foram conduzidas à delegacia, inclusive jovem que confessou ofensas  "
"A crise econômica mostrou seus piores efeitos este ano. Diante de recessão, desemprego e inflação, muitos brasileiros tiveram de fazer malabarismos para sobreviver em 2016   "
"Ceia da pensionista Carmen Lúcia Pereira terá apenas arroz, feijão, ovo e carne moída  "
"Caso aconteceu no estacionamento de agência bancária em Mongaguá. Ele responderá por homicídio culposo, quando não há intenção de matar  "
"Chanceler alemã diz que atropelamento foi 'atentado terrorista'  "
"Atirador matou embaixador russo em galeria de arte na Turquia  "
"Berlim, Turquia, Aleppo e mais... A  "
"Fábio Ezequiel de Morais estava com a esposa e o filho, de seis anos. Acidente aconteceu no domingo  em linha férrea entre Mairinque e Itu.  "
"Bana Al Abed escreve junto a sua mãe sobre a vida sob as bombas no leste de Aleppo, cercado pelo regime sírio    "
"Policia Civil e Polícia Federal investigam o caso.   "
"A morte da menina Sophia, achada sem respirar com uma sacola na cabeça, completa um ano. Pai é o principal suspeito do crime. E a mãe fala sobre a dor da ausência da filha   "
"'As garotas conheciam meus sentimentos', afirmou cantora    "
"Pelo menos nove pessoas morreram e dezenas ficaram feridas  "
"Saltador morreu ao cair de 40 metros de altura   "
"Jogador falou ao Fantástico - O Show da Vida sobre os momentos do voo  "
"Húngara estrelou filmes Moulin Rouge e Lili nos anos 1950 Leia mais "
"Mídia estatal diz que terroristas armados destruíram os veículos.  "
"Levantamento do G1 mostra que em algumas cidades nem as luzes de natal serão acesas     "
"Aeronave já chegava ao seu destino quando caiu   "
"Movimento criado em 1974 consiste em pressão na boca do estômago Leia mais "
